[rospy.client][INFO] 2017-09-22 12:33:30,046: init_node, name[/dbw_node], pid[27450]
[xmlrpc][INFO] 2017-09-22 12:33:30,046: XML-RPC server binding to 0.0.0.0:0
[rospy.init][INFO] 2017-09-22 12:33:30,047: ROS Slave URI: [http://10.0.2.15:33535/]
[xmlrpc][INFO] 2017-09-22 12:33:30,046: Started XML-RPC server [http://10.0.2.15:33535/]
[rospy.impl.masterslave][INFO] 2017-09-22 12:33:30,048: _ready: http://10.0.2.15:33535/
[xmlrpc][INFO] 2017-09-22 12:33:30,048: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 12:33:30,048: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 12:33:30,148: registered with master
[rospy.rosout][INFO] 2017-09-22 12:33:30,148: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 12:33:30,150: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 12:33:30,151: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 12:33:30,177: topic[/twist_cmd] adding connection to [http://10.0.2.15:45183/], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,301: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,471: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,476: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,477: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,548: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:39311/], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,550: topic[/current_velocity] adding connection to [http://10.0.2.15:39311/], count 0
[rosout][INFO] 2017-09-22 12:33:45,095: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:33:59,895: SpeedCurrent -> 0.227095, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:33:59,896: Throttle_brake -> 28.560044, Throttle --> 28.560044, Brake -> 0.000000, Steer -> -0.262360
[rosout][INFO] 2017-09-22 12:33:59,915: SpeedCurrent -> 0.224394, SpeedTarget --> 5.000000, SteerCurrent -> 7.802676, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:33:59,916: Throttle_brake -> 28.592180, Throttle --> 28.592180, Brake -> 0.000000, Steer -> -7.840159
[rosout][INFO] 2017-09-22 12:33:59,935: SpeedCurrent -> 0.224394, SpeedTarget --> 5.000000, SteerCurrent -> 7.802676, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:33:59,936: Throttle_brake -> 28.622858, Throttle --> 28.622858, Brake -> 0.000000, Steer -> -16.489334
[rosout][INFO] 2017-09-22 12:33:59,955: SpeedCurrent -> 0.224394, SpeedTarget --> 5.000000, SteerCurrent -> 7.802676, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:33:59,956: Throttle_brake -> 28.670793, Throttle --> 28.670793, Brake -> 0.000000, Steer -> -25.200584
[rosout][INFO] 2017-09-22 12:33:59,975: SpeedCurrent -> 0.411090, SpeedTarget --> 5.000000, SteerCurrent -> 0.384692, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:33:59,976: Throttle_brake -> 26.984880, Throttle --> 26.984880, Brake -> 0.000000, Steer -> -28.766058
[rosout][INFO] 2017-09-22 12:33:59,995: SpeedCurrent -> 0.619541, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:33:59,996: Throttle_brake -> 26.281963, Throttle --> 26.281963, Brake -> 0.000000, Steer -> -28.973759
[rosout][INFO] 2017-09-22 12:34:00,015: SpeedCurrent -> 0.608345, SpeedTarget --> 5.000000, SteerCurrent -> -4.851791, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,016: Throttle_brake -> 27.726459, Throttle --> 27.726459, Brake -> 0.000000, Steer -> -24.247361
[rosout][INFO] 2017-09-22 12:34:00,035: SpeedCurrent -> 0.608345, SpeedTarget --> 5.000000, SteerCurrent -> -4.851791, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,036: Throttle_brake -> 27.700174, Throttle --> 27.700174, Brake -> 0.000000, Steer -> -17.040933
[rosout][INFO] 2017-09-22 12:34:00,055: SpeedCurrent -> 0.608345, SpeedTarget --> 5.000000, SteerCurrent -> -4.851791, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,056: Throttle_brake -> 27.743768, Throttle --> 27.743768, Brake -> 0.000000, Steer -> -8.889890
[rosout][INFO] 2017-09-22 12:34:00,076: SpeedCurrent -> 0.608345, SpeedTarget --> 5.000000, SteerCurrent -> -4.851791, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,076: Throttle_brake -> 27.787967, Throttle --> 27.787967, Brake -> 0.000000, Steer -> -0.716941
[rosout][INFO] 2017-09-22 12:34:00,096: SpeedCurrent -> 0.890775, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,096: Throttle_brake -> 25.217020, Throttle --> 25.217020, Brake -> 0.000000, Steer -> 8.925152
[rosout][INFO] 2017-09-22 12:34:00,115: SpeedCurrent -> 0.994235, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,116: Throttle_brake -> 26.065589, Throttle --> 26.065589, Brake -> 0.000000, Steer -> 18.791007
[rosout][INFO] 2017-09-22 12:34:00,136: SpeedCurrent -> 0.870752, SpeedTarget --> 5.000000, SteerCurrent -> -4.183989, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,136: Throttle_brake -> 27.878588, Throttle --> 27.878588, Brake -> 0.000000, Steer -> 25.781106
[rosout][INFO] 2017-09-22 12:34:00,155: SpeedCurrent -> 0.870752, SpeedTarget --> 5.000000, SteerCurrent -> -4.183989, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,156: Throttle_brake -> 27.168232, Throttle --> 27.168232, Brake -> 0.000000, Steer -> 30.716711
[rosout][INFO] 2017-09-22 12:34:00,175: SpeedCurrent -> 0.870752, SpeedTarget --> 5.000000, SteerCurrent -> -4.183989, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,176: Throttle_brake -> 27.208433, Throttle --> 27.208433, Brake -> 0.000000, Steer -> 34.188187
[rosout][INFO] 2017-09-22 12:34:00,195: SpeedCurrent -> 0.795963, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,196: Throttle_brake -> 27.942904, Throttle --> 27.942904, Brake -> 0.000000, Steer -> 34.004131
[rosout][INFO] 2017-09-22 12:34:00,215: SpeedCurrent -> 0.786908, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,216: Throttle_brake -> 27.599970, Throttle --> 27.599970, Brake -> 0.000000, Steer -> 26.775341
[rosout][INFO] 2017-09-22 12:34:00,235: SpeedCurrent -> 0.781531, SpeedTarget --> 5.000000, SteerCurrent -> 6.791256, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,236: Throttle_brake -> 27.634835, Throttle --> 27.634835, Brake -> 0.000000, Steer -> 16.791153
[rosout][INFO] 2017-09-22 12:34:00,255: SpeedCurrent -> 0.781531, SpeedTarget --> 5.000000, SteerCurrent -> 6.791256, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,256: Throttle_brake -> 27.643761, Throttle --> 27.643761, Brake -> 0.000000, Steer -> 5.881066
[rosout][INFO] 2017-09-22 12:34:00,275: SpeedCurrent -> 0.781531, SpeedTarget --> 5.000000, SteerCurrent -> 6.791256, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,276: Throttle_brake -> 27.685916, Throttle --> 27.685916, Brake -> 0.000000, Steer -> -4.867960
[rosout][INFO] 2017-09-22 12:34:00,295: SpeedCurrent -> 0.975756, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,296: Throttle_brake -> 25.913786, Throttle --> 25.913786, Brake -> 0.000000, Steer -> -10.610040
[rosout][INFO] 2017-09-22 12:34:00,315: SpeedCurrent -> 1.179980, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,316: Throttle_brake -> 25.299282, Throttle --> 25.299282, Brake -> 0.000000, Steer -> -13.176832
[rosout][INFO] 2017-09-22 12:34:00,336: SpeedCurrent -> 1.281218, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,337: Throttle_brake -> 25.697096, Throttle --> 25.697096, Brake -> 0.000000, Steer -> -18.797101
[rosout][INFO] 2017-09-22 12:34:00,361: SpeedCurrent -> 1.281218, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,362: Throttle_brake -> 26.345653, Throttle --> 26.345653, Brake -> 0.000000, Steer -> -25.783683
[rosout][INFO] 2017-09-22 12:34:00,376: SpeedCurrent -> 1.281218, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,376: Throttle_brake -> 26.388466, Throttle --> 26.388466, Brake -> 0.000000, Steer -> -33.102155
[rosout][INFO] 2017-09-22 12:34:00,396: SpeedCurrent -> 1.281218, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,397: Throttle_brake -> 26.419893, Throttle --> 26.419893, Brake -> 0.000000, Steer -> -40.149911
[rosout][INFO] 2017-09-22 12:34:00,415: SpeedCurrent -> 1.423916, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,416: Throttle_brake -> 25.118112, Throttle --> 25.118112, Brake -> 0.000000, Steer -> -41.604905
[rosout][INFO] 2017-09-22 12:34:00,435: SpeedCurrent -> 1.558196, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,436: Throttle_brake -> 24.831392, Throttle --> 24.831392, Brake -> 0.000000, Steer -> -39.823032
[rosout][INFO] 2017-09-22 12:34:00,455: SpeedCurrent -> 1.558196, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,456: Throttle_brake -> 25.695484, Throttle --> 25.695484, Brake -> 0.000000, Steer -> -36.331789
[rosout][INFO] 2017-09-22 12:34:00,476: SpeedCurrent -> 1.558196, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,476: Throttle_brake -> 25.729849, Throttle --> 25.729849, Brake -> 0.000000, Steer -> -32.097228
[rosout][INFO] 2017-09-22 12:34:00,495: SpeedCurrent -> 1.833455, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,496: Throttle_brake -> 23.183587, Throttle --> 23.183587, Brake -> 0.000000, Steer -> -22.709211
[rosout][INFO] 2017-09-22 12:34:00,515: SpeedCurrent -> 1.931308, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,516: Throttle_brake -> 24.063712, Throttle --> 24.063712, Brake -> 0.000000, Steer -> -11.009125
[rosout][INFO] 2017-09-22 12:34:00,536: SpeedCurrent -> 2.128222, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,536: Throttle_brake -> 22.916486, Throttle --> 22.916486, Brake -> 0.000000, Steer -> 1.260243
[rosout][INFO] 2017-09-22 12:34:00,556: SpeedCurrent -> 2.128222, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,556: Throttle_brake -> 24.146108, Throttle --> 24.146108, Brake -> 0.000000, Steer -> 13.082998
[rosout][INFO] 2017-09-22 12:34:00,576: SpeedCurrent -> 2.128222, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,576: Throttle_brake -> 24.174699, Throttle --> 24.174699, Brake -> 0.000000, Steer -> 23.915610
[rosout][INFO] 2017-09-22 12:34:00,596: SpeedCurrent -> 2.126853, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,596: Throttle_brake -> 24.216412, Throttle --> 24.216412, Brake -> 0.000000, Steer -> 33.514228
[rosout][INFO] 2017-09-22 12:34:00,615: SpeedCurrent -> 2.120094, SpeedTarget --> 5.000000, SteerCurrent -> -5.872278, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,616: Throttle_brake -> 24.298691, Throttle --> 24.298691, Brake -> 0.000000, Steer -> 40.488986
[rosout][INFO] 2017-09-22 12:34:00,635: SpeedCurrent -> 2.120094, SpeedTarget --> 5.000000, SteerCurrent -> -5.872278, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,636: Throttle_brake -> 24.284772, Throttle --> 24.284772, Brake -> 0.000000, Steer -> 45.551899
[rosout][INFO] 2017-09-22 12:34:00,656: SpeedCurrent -> 2.120094, SpeedTarget --> 5.000000, SteerCurrent -> -5.872278, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,656: Throttle_brake -> 24.313226, Throttle --> 24.313226, Brake -> 0.000000, Steer -> 49.222968
[rosout][INFO] 2017-09-22 12:34:00,675: SpeedCurrent -> 1.996732, SpeedTarget --> 5.000000, SteerCurrent -> -3.413514, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,676: Throttle_brake -> 25.513020, Throttle --> 25.513020, Brake -> 0.000000, Steer -> 50.344956
[rosout][INFO] 2017-09-22 12:34:00,696: SpeedCurrent -> 1.873470, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,697: Throttle_brake -> 25.854229, Throttle --> 25.854229, Brake -> 0.000000, Steer -> 47.829514
[rosout][INFO] 2017-09-22 12:34:00,715: SpeedCurrent -> 1.812811, SpeedTarget --> 5.000000, SteerCurrent -> -0.194156, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,716: Throttle_brake -> 25.715584, Throttle --> 25.715584, Brake -> 0.000000, Steer -> 43.546581
[rosout][INFO] 2017-09-22 12:34:00,736: SpeedCurrent -> 1.812811, SpeedTarget --> 5.000000, SteerCurrent -> -0.194156, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,736: Throttle_brake -> 25.357325, Throttle --> 25.357325, Brake -> 0.000000, Steer -> 38.537117
[rosout][INFO] 2017-09-22 12:34:00,756: SpeedCurrent -> 1.812811, SpeedTarget --> 5.000000, SteerCurrent -> -0.194156, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,756: Throttle_brake -> 25.389434, Throttle --> 25.389434, Brake -> 0.000000, Steer -> 33.432072
[rosout][INFO] 2017-09-22 12:34:00,787: SpeedCurrent -> 1.812811, SpeedTarget --> 5.000000, SteerCurrent -> -0.194156, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,787: Throttle_brake -> 25.421518, Throttle --> 25.421518, Brake -> 0.000000, Steer -> 28.592327
[rosout][INFO] 2017-09-22 12:34:00,796: SpeedCurrent -> 1.980761, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,796: Throttle_brake -> 23.898413, Throttle --> 23.898413, Brake -> 0.000000, Steer -> 19.082950
[rosout][INFO] 2017-09-22 12:34:00,815: SpeedCurrent -> 2.159167, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,816: Throttle_brake -> 23.325874, Throttle --> 23.325874, Brake -> 0.000000, Steer -> 12.541241
[rosout][INFO] 2017-09-22 12:34:00,836: SpeedCurrent -> 2.159167, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,836: Throttle_brake -> 24.472531, Throttle --> 24.472531, Brake -> 0.000000, Steer -> 8.077702
[rosout][INFO] 2017-09-22 12:34:00,856: SpeedCurrent -> 2.159167, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,857: Throttle_brake -> 24.501578, Throttle --> 24.501578, Brake -> 0.000000, Steer -> 5.062105
[rosout][INFO] 2017-09-22 12:34:00,875: SpeedCurrent -> 2.159167, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,876: Throttle_brake -> 24.530211, Throttle --> 24.530211, Brake -> 0.000000, Steer -> 3.049450
[rosout][INFO] 2017-09-22 12:34:00,895: SpeedCurrent -> 2.350566, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,896: Throttle_brake -> 22.789163, Throttle --> 22.789163, Brake -> 0.000000, Steer -> 1.726741
[rosout][INFO] 2017-09-22 12:34:00,916: SpeedCurrent -> 2.642510, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,916: Throttle_brake -> 21.312887, Throttle --> 21.312887, Brake -> 0.000000, Steer -> 0.874796
[rosout][INFO] 2017-09-22 12:34:00,935: SpeedCurrent -> 2.642510, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,936: Throttle_brake -> 23.157877, Throttle --> 23.157877, Brake -> 0.000000, Steer -> 0.340902
[rosout][INFO] 2017-09-22 12:34:00,955: SpeedCurrent -> 2.642510, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,956: Throttle_brake -> 23.181375, Throttle --> 23.181375, Brake -> 0.000000, Steer -> 0.019280
[rosout][INFO] 2017-09-22 12:34:00,975: SpeedCurrent -> 2.642510, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:00,976: Throttle_brake -> 23.204756, Throttle --> 23.204756, Brake -> 0.000000, Steer -> -0.162837
[rosout][INFO] 2017-09-22 12:34:01,004: SpeedCurrent -> 2.621144, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,005: Throttle_brake -> 23.384126, Throttle --> 23.384126, Brake -> 0.000000, Steer -> -5.255100
[rosout][INFO] 2017-09-22 12:34:01,015: SpeedCurrent -> 2.614784, SpeedTarget --> 5.000000, SteerCurrent -> 2.556345, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,016: Throttle_brake -> 23.417418, Throttle --> 23.417418, Brake -> 0.000000, Steer -> -9.388770
[rosout][INFO] 2017-09-22 12:34:01,035: SpeedCurrent -> 2.602078, SpeedTarget --> 5.000000, SteerCurrent -> 1.730155, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,036: Throttle_brake -> 23.476766, Throttle --> 23.476766, Brake -> 0.000000, Steer -> -12.208508
[rosout][INFO] 2017-09-22 12:34:01,055: SpeedCurrent -> 2.602078, SpeedTarget --> 5.000000, SteerCurrent -> 1.730155, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,056: Throttle_brake -> 23.421371, Throttle --> 23.421371, Brake -> 0.000000, Steer -> -14.112926
[rosout][INFO] 2017-09-22 12:34:01,076: SpeedCurrent -> 2.602078, SpeedTarget --> 5.000000, SteerCurrent -> 1.730155, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,077: Throttle_brake -> 23.445164, Throttle --> 23.445164, Brake -> 0.000000, Steer -> -15.383450
[rosout][INFO] 2017-09-22 12:34:01,096: SpeedCurrent -> 2.602078, SpeedTarget --> 5.000000, SteerCurrent -> 1.730155, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,101: Throttle_brake -> 23.469456, Throttle --> 23.469456, Brake -> 0.000000, Steer -> -16.218000
[rosout][INFO] 2017-09-22 12:34:01,115: SpeedCurrent -> 2.383851, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,116: Throttle_brake -> 25.560549, Throttle --> 25.560549, Brake -> 0.000000, Steer -> -10.673810
[rosout][INFO] 2017-09-22 12:34:01,135: SpeedCurrent -> 2.325911, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,136: Throttle_brake -> 24.706849, Throttle --> 24.706849, Brake -> 0.000000, Steer -> -1.888090
[rosout][INFO] 2017-09-22 12:34:01,155: SpeedCurrent -> 2.325911, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,156: Throttle_brake -> 24.374682, Throttle --> 24.374682, Brake -> 0.000000, Steer -> 8.171883
[rosout][INFO] 2017-09-22 12:34:01,175: SpeedCurrent -> 2.325911, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,176: Throttle_brake -> 24.401366, Throttle --> 24.401366, Brake -> 0.000000, Steer -> 18.319876
[rosout][INFO] 2017-09-22 12:34:01,196: SpeedCurrent -> 2.325911, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,196: Throttle_brake -> 24.428191, Throttle --> 24.428191, Brake -> 0.000000, Steer -> 27.883129
[rosout][INFO] 2017-09-22 12:34:01,215: SpeedCurrent -> 2.287819, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,216: Throttle_brake -> 24.809445, Throttle --> 24.809445, Brake -> 0.000000, Steer -> 36.519763
[rosout][INFO] 2017-09-22 12:34:01,235: SpeedCurrent -> 2.278933, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,236: Throttle_brake -> 24.679101, Throttle --> 24.679101, Brake -> 0.000000, Steer -> 44.095385
[rosout][INFO] 2017-09-22 12:34:01,255: SpeedCurrent -> 2.278933, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,256: Throttle_brake -> 24.649762, Throttle --> 24.649762, Brake -> 0.000000, Steer -> 50.600711
[rosout][INFO] 2017-09-22 12:34:01,276: SpeedCurrent -> 2.278933, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,277: Throttle_brake -> 24.677371, Throttle --> 24.677371, Brake -> 0.000000, Steer -> 56.097412
[rosout][INFO] 2017-09-22 12:34:01,295: SpeedCurrent -> 2.033821, SpeedTarget --> 5.000000, SteerCurrent -> -7.833522, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,296: Throttle_brake -> 27.029658, Throttle --> 27.029658, Brake -> 0.000000, Steer -> 60.579169
[rosout][INFO] 2017-09-22 12:34:01,316: SpeedCurrent -> 2.033821, SpeedTarget --> 5.000000, SteerCurrent -> -7.833522, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,316: Throttle_brake -> 25.469263, Throttle --> 25.469263, Brake -> 0.000000, Steer -> 64.209911
[rosout][INFO] 2017-09-22 12:34:01,335: SpeedCurrent -> 1.973535, SpeedTarget --> 5.000000, SteerCurrent -> -0.506603, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,336: Throttle_brake -> 26.061501, Throttle --> 26.061501, Brake -> 0.000000, Steer -> 62.555710
[rosout][INFO] 2017-09-22 12:34:01,356: SpeedCurrent -> 1.973535, SpeedTarget --> 5.000000, SteerCurrent -> -0.506603, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,357: Throttle_brake -> 25.710255, Throttle --> 25.710255, Brake -> 0.000000, Steer -> 58.032117
[rosout][INFO] 2017-09-22 12:34:01,375: SpeedCurrent -> 1.973535, SpeedTarget --> 5.000000, SteerCurrent -> -0.506603, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,376: Throttle_brake -> 25.741361, Throttle --> 25.741361, Brake -> 0.000000, Steer -> 52.177215
[rosout][INFO] 2017-09-22 12:34:01,395: SpeedCurrent -> 2.128264, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,396: Throttle_brake -> 24.328785, Throttle --> 24.328785, Brake -> 0.000000, Steer -> 45.622757
[rosout][INFO] 2017-09-22 12:34:01,415: SpeedCurrent -> 2.297562, SpeedTarget --> 5.000000, SteerCurrent -> 7.624089, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,416: Throttle_brake -> 23.781118, Throttle --> 23.781118, Brake -> 0.000000, Steer -> 34.319396
[rosout][INFO] 2017-09-22 12:34:01,436: SpeedCurrent -> 2.297562, SpeedTarget --> 5.000000, SteerCurrent -> 7.624089, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,437: Throttle_brake -> 24.854485, Throttle --> 24.854485, Brake -> 0.000000, Steer -> 21.051238
[rosout][INFO] 2017-09-22 12:34:01,456: SpeedCurrent -> 2.297562, SpeedTarget --> 5.000000, SteerCurrent -> 7.624089, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,456: Throttle_brake -> 24.882359, Throttle --> 24.882359, Brake -> 0.000000, Steer -> 7.507140
[rosout][INFO] 2017-09-22 12:34:01,475: SpeedCurrent -> 2.295369, SpeedTarget --> 5.000000, SteerCurrent -> 4.081814, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,476: Throttle_brake -> 24.929286, Throttle --> 24.929286, Brake -> 0.000000, Steer -> -3.131745
[rosout][INFO] 2017-09-22 12:34:01,499: SpeedCurrent -> 2.286341, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:01,499: Throttle_brake -> 25.017096, Throttle --> 25.017096, Brake -> 0.000000, Steer -> -13.920383
[rosout][INFO] 2017-09-22 12:34:01,515: SpeedCurrent -> 2.278264, SpeedTarget --> 5.000000, SteerCurrent -> 6.740752, SteerTarget --> 0.000000
