[rospy.client][INFO] 2017-09-22 11:14:31,036: init_node, name[/dbw_node], pid[20325]
[xmlrpc][INFO] 2017-09-22 11:14:31,036: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 11:14:31,036: Started XML-RPC server [http://10.0.2.15:45729/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:14:31,037: _ready: http://10.0.2.15:45729/
[rospy.init][INFO] 2017-09-22 11:14:31,037: ROS Slave URI: [http://10.0.2.15:45729/]
[rospy.registration][INFO] 2017-09-22 11:14:31,045: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2017-09-22 11:14:31,052: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 11:14:31,145: registered with master
[rospy.rosout][INFO] 2017-09-22 11:14:31,145: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:14:31,147: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:14:31,157: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:14:31,215: topic[/twist_cmd] adding connection to [http://10.0.2.15:46533/], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,429: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,470: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,471: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,473: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,582: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:36863/], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,583: topic[/current_velocity] adding connection to [http://10.0.2.15:36863/], count 0
[rosout][INFO] 2017-09-22 11:15:00,978: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:15:07,139: Throttle_brake -> 16.217052, Throttle --> 16.217052, Brake -> 0.000000, Steer -> 46.707060
[rosout][INFO] 2017-09-22 11:15:07,159: SpeedCurrent -> 1.965343, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,159: Throttle_brake -> 17.524261, Throttle --> 17.524261, Brake -> 0.000000, Steer -> 26.995556
[rosout][INFO] 2017-09-22 11:15:07,178: SpeedCurrent -> 1.945093, SpeedTarget --> 5.000000, SteerCurrent -> 7.919261, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,179: Throttle_brake -> 16.891558, Throttle --> 16.891558, Brake -> 0.000000, Steer -> 3.216306
[rosout][INFO] 2017-09-22 11:15:07,198: SpeedCurrent -> 1.931726, SpeedTarget --> 5.000000, SteerCurrent -> 5.971007, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,199: Throttle_brake -> 16.915346, Throttle --> 16.915346, Brake -> 0.000000, Steer -> -18.929530
[rosout][INFO] 2017-09-22 11:15:07,218: SpeedCurrent -> 1.931726, SpeedTarget --> 5.000000, SteerCurrent -> 5.971007, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,219: Throttle_brake -> 16.862459, Throttle --> 16.862459, Brake -> 0.000000, Steer -> -38.772457
[rosout][INFO] 2017-09-22 11:15:07,239: SpeedCurrent -> 1.931726, SpeedTarget --> 5.000000, SteerCurrent -> 5.971007, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,239: Throttle_brake -> 16.893070, Throttle --> 16.893070, Brake -> 0.000000, Steer -> -56.079814
[rosout][INFO] 2017-09-22 11:15:07,258: SpeedCurrent -> 1.916704, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,259: Throttle_brake -> 17.066494, Throttle --> 17.066494, Brake -> 0.000000, Steer -> -73.415444
[rosout][INFO] 2017-09-22 11:15:07,278: SpeedCurrent -> 1.862612, SpeedTarget --> 5.000000, SteerCurrent -> 1.835991, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,279: Throttle_brake -> 17.496226, Throttle --> 17.496226, Brake -> 0.000000, Steer -> -81.978490
[rosout][INFO] 2017-09-22 11:15:07,298: SpeedCurrent -> 1.862612, SpeedTarget --> 5.000000, SteerCurrent -> 1.835991, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,299: Throttle_brake -> 17.193337, Throttle --> 17.193337, Brake -> 0.000000, Steer -> -85.071766
[rosout][INFO] 2017-09-22 11:15:07,318: SpeedCurrent -> 1.862612, SpeedTarget --> 5.000000, SteerCurrent -> 1.835991, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,319: Throttle_brake -> 17.224703, Throttle --> 17.224703, Brake -> 0.000000, Steer -> -84.894968
[rosout][INFO] 2017-09-22 11:15:07,340: SpeedCurrent -> 1.745583, SpeedTarget --> 5.000000, SteerCurrent -> -0.676369, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,341: Throttle_brake -> 18.265259, Throttle --> 18.265259, Brake -> 0.000000, Steer -> -79.749353
[rosout][INFO] 2017-09-22 11:15:07,358: SpeedCurrent -> 1.699294, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,359: Throttle_brake -> 18.104067, Throttle --> 18.104067, Brake -> 0.000000, Steer -> -62.975840
[rosout][INFO] 2017-09-22 11:15:07,378: SpeedCurrent -> 1.671998, SpeedTarget --> 5.000000, SteerCurrent -> -7.337520, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,379: Throttle_brake -> 18.063808, Throttle --> 18.063808, Brake -> 0.000000, Steer -> -41.538079
[rosout][INFO] 2017-09-22 11:15:07,399: SpeedCurrent -> 1.746324, SpeedTarget --> 5.000000, SteerCurrent -> -5.006947, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,399: Throttle_brake -> 17.249998, Throttle --> 17.249998, Brake -> 0.000000, Steer -> -21.729755
[rosout][INFO] 2017-09-22 11:15:07,418: SpeedCurrent -> 1.746324, SpeedTarget --> 5.000000, SteerCurrent -> -5.006947, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,419: Throttle_brake -> 17.737044, Throttle --> 17.737044, Brake -> 0.000000, Steer -> -4.076009
[rosout][INFO] 2017-09-22 11:15:07,438: SpeedCurrent -> 1.746324, SpeedTarget --> 5.000000, SteerCurrent -> -5.006947, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,439: Throttle_brake -> 17.768778, Throttle --> 17.768778, Brake -> 0.000000, Steer -> 11.262427
[rosout][INFO] 2017-09-22 11:15:07,458: SpeedCurrent -> 1.730651, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,459: Throttle_brake -> 17.946850, Throttle --> 17.946850, Brake -> 0.000000, Steer -> 28.081166
[rosout][INFO] 2017-09-22 11:15:07,478: SpeedCurrent -> 1.724669, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,479: Throttle_brake -> 17.936250, Throttle --> 17.936250, Brake -> 0.000000, Steer -> 44.681403
[rosout][INFO] 2017-09-22 11:15:07,503: SpeedCurrent -> 1.724669, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,503: Throttle_brake -> 17.931743, Throttle --> 17.931743, Brake -> 0.000000, Steer -> 60.121218
[rosout][INFO] 2017-09-22 11:15:07,518: SpeedCurrent -> 1.724669, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,519: Throttle_brake -> 17.971943, Throttle --> 17.971943, Brake -> 0.000000, Steer -> 73.943308
[rosout][INFO] 2017-09-22 11:15:07,539: SpeedCurrent -> 1.798855, SpeedTarget --> 5.000000, SteerCurrent -> -2.394836, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,539: Throttle_brake -> 17.323146, Throttle --> 17.323146, Brake -> 0.000000, Steer -> 78.985091
[rosout][INFO] 2017-09-22 11:15:07,559: SpeedCurrent -> 1.842882, SpeedTarget --> 5.000000, SteerCurrent -> -3.139039, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,559: Throttle_brake -> 17.400604, Throttle --> 17.400604, Brake -> 0.000000, Steer -> 79.703095
[rosout][INFO] 2017-09-22 11:15:07,578: SpeedCurrent -> 1.891589, SpeedTarget --> 5.000000, SteerCurrent -> 1.238620, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,579: Throttle_brake -> 17.248542, Throttle --> 17.248542, Brake -> 0.000000, Steer -> 72.472023
[rosout][INFO] 2017-09-22 11:15:07,598: SpeedCurrent -> 1.947366, SpeedTarget --> 5.000000, SteerCurrent -> 2.414401, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,598: Throttle_brake -> 17.072026, Throttle --> 17.072026, Brake -> 0.000000, Steer -> 59.751811
[rosout][INFO] 2017-09-22 11:15:07,618: SpeedCurrent -> 1.947366, SpeedTarget --> 5.000000, SteerCurrent -> 2.414401, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,619: Throttle_brake -> 17.454101, Throttle --> 17.454101, Brake -> 0.000000, Steer -> 44.738973
[rosout][INFO] 2017-09-22 11:15:07,638: SpeedCurrent -> 1.947366, SpeedTarget --> 5.000000, SteerCurrent -> 2.414401, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,639: Throttle_brake -> 17.484889, Throttle --> 17.484889, Brake -> 0.000000, Steer -> 29.374834
[rosout][INFO] 2017-09-22 11:15:07,658: SpeedCurrent -> 1.868970, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,659: Throttle_brake -> 18.243936, Throttle --> 18.243936, Brake -> 0.000000, Steer -> 7.791348
[rosout][INFO] 2017-09-22 11:15:07,678: SpeedCurrent -> 1.860046, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,679: Throttle_brake -> 17.864208, Throttle --> 17.864208, Brake -> 0.000000, Steer -> -15.941553
[rosout][INFO] 2017-09-22 11:15:07,698: SpeedCurrent -> 1.860046, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,699: Throttle_brake -> 17.840067, Throttle --> 17.840067, Brake -> 0.000000, Steer -> -39.400192
[rosout][INFO] 2017-09-22 11:15:07,718: SpeedCurrent -> 1.860046, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,719: Throttle_brake -> 17.871535, Throttle --> 17.871535, Brake -> 0.000000, Steer -> -61.238396
[rosout][INFO] 2017-09-22 11:15:07,738: SpeedCurrent -> 1.860046, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,739: Throttle_brake -> 17.902762, Throttle --> 17.902762, Brake -> 0.000000, Steer -> -80.800215
[rosout][INFO] 2017-09-22 11:15:07,758: SpeedCurrent -> 2.143514, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,759: Throttle_brake -> 15.332329, Throttle --> 15.332329, Brake -> 0.000000, Steer -> -97.858956
[rosout][INFO] 2017-09-22 11:15:07,780: SpeedCurrent -> 2.243183, SpeedTarget --> 5.000000, SteerCurrent -> 6.352836, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,781: Throttle_brake -> 16.245497, Throttle --> 16.245497, Brake -> 0.000000, Steer -> -110.384588
[rosout][INFO] 2017-09-22 11:15:07,799: SpeedCurrent -> 2.290275, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,800: Throttle_brake -> 16.393619, Throttle --> 16.393619, Brake -> 0.000000, Steer -> -121.636449
[rosout][INFO] 2017-09-22 11:15:07,818: SpeedCurrent -> 2.290275, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,818: Throttle_brake -> 16.728282, Throttle --> 16.728282, Brake -> 0.000000, Steer -> -131.468574
[rosout][INFO] 2017-09-22 11:15:07,838: SpeedCurrent -> 2.290275, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,839: Throttle_brake -> 16.753855, Throttle --> 16.753855, Brake -> 0.000000, Steer -> -139.887588
[rosout][INFO] 2017-09-22 11:15:07,859: SpeedCurrent -> 2.123876, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.884184
[rosout][INFO] 2017-09-22 11:15:07,861: Throttle_brake -> 18.300353, Throttle --> 18.300353, Brake -> 0.000000, Steer -> -146.985540
[rosout][INFO] 2017-09-22 11:15:07,879: SpeedCurrent -> 2.064324, SpeedTarget --> 5.000000, SteerCurrent -> -0.113712, SteerTarget --> -0.724093
[rosout][INFO] 2017-09-22 11:15:07,879: Throttle_brake -> 17.860183, Throttle --> 17.860183, Brake -> 0.000000, Steer -> -142.554519
[rosout][INFO] 2017-09-22 11:15:07,898: SpeedCurrent -> 2.006757, SpeedTarget --> 5.000000, SteerCurrent -> -2.295208, SteerTarget --> -0.724093
[rosout][INFO] 2017-09-22 11:15:07,899: Throttle_brake -> 18.058969, Throttle --> 18.058969, Brake -> 0.000000, Steer -> -129.188518
[rosout][INFO] 2017-09-22 11:15:07,918: SpeedCurrent -> 2.006757, SpeedTarget --> 5.000000, SteerCurrent -> -2.295208, SteerTarget --> -0.694721
[rosout][INFO] 2017-09-22 11:15:07,919: Throttle_brake -> 17.719705, Throttle --> 17.719705, Brake -> 0.000000, Steer -> -111.595252
[rosout][INFO] 2017-09-22 11:15:07,938: SpeedCurrent -> 2.006757, SpeedTarget --> 5.000000, SteerCurrent -> -2.295208, SteerTarget --> -0.694721
[rosout][INFO] 2017-09-22 11:15:07,939: Throttle_brake -> 17.749621, Throttle --> 17.749621, Brake -> 0.000000, Steer -> -92.723729
[rosout][INFO] 2017-09-22 11:15:07,958: SpeedCurrent -> 2.006757, SpeedTarget --> 5.000000, SteerCurrent -> -2.295208, SteerTarget --> -0.694721
[rosout][INFO] 2017-09-22 11:15:07,959: Throttle_brake -> 17.779475, Throttle --> 17.779475, Brake -> 0.000000, Steer -> -74.312656
[rosout][INFO] 2017-09-22 11:15:07,978: SpeedCurrent -> 1.901875, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.581847
[rosout][INFO] 2017-09-22 11:15:07,979: Throttle_brake -> 18.781103, Throttle --> 18.781103, Brake -> 0.000000, Steer -> -60.039194
[rosout][INFO] 2017-09-22 11:15:07,999: SpeedCurrent -> 1.878782, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.581847
[rosout][INFO] 2017-09-22 11:15:08,000: Throttle_brake -> 18.364500, Throttle --> 18.364500, Brake -> 0.000000, Steer -> -38.985231
[rosout][INFO] 2017-09-22 11:15:08,018: SpeedCurrent -> 1.878782, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.504950
[rosout][INFO] 2017-09-22 11:15:08,019: Throttle_brake -> 18.256356, Throttle --> 18.256356, Brake -> 0.000000, Steer -> -15.336987
[rosout][INFO] 2017-09-22 11:15:08,039: SpeedCurrent -> 1.878782, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.504950
[rosout][INFO] 2017-09-22 11:15:08,039: Throttle_brake -> 18.286690, Throttle --> 18.286690, Brake -> 0.000000, Steer -> 8.292524
[rosout][INFO] 2017-09-22 11:15:08,058: SpeedCurrent -> 2.155841, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.465096
[rosout][INFO] 2017-09-22 11:15:08,059: Throttle_brake -> 15.713827, Throttle --> 15.713827, Brake -> 0.000000, Steer -> 30.484472
[rosout][INFO] 2017-09-22 11:15:08,078: SpeedCurrent -> 2.254437, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,079: Throttle_brake -> 16.607193, Throttle --> 16.607193, Brake -> 0.000000, Steer -> 50.560635
[rosout][INFO] 2017-09-22 11:15:08,098: SpeedCurrent -> 2.300347, SpeedTarget --> 5.000000, SteerCurrent -> -4.947848, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,099: Throttle_brake -> 16.821035, Throttle --> 16.821035, Brake -> 0.000000, Steer -> 64.376720
[rosout][INFO] 2017-09-22 11:15:08,118: SpeedCurrent -> 2.300347, SpeedTarget --> 5.000000, SteerCurrent -> -4.947848, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,119: Throttle_brake -> 17.136235, Throttle --> 17.136235, Brake -> 0.000000, Steer -> 73.808005
[rosout][INFO] 2017-09-22 11:15:08,139: SpeedCurrent -> 2.300347, SpeedTarget --> 5.000000, SteerCurrent -> -4.947848, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,141: Throttle_brake -> 17.162961, Throttle --> 17.162961, Brake -> 0.000000, Steer -> 80.183386
[rosout][INFO] 2017-09-22 11:15:08,158: SpeedCurrent -> 2.420444, SpeedTarget --> 5.000000, SteerCurrent -> -4.143686, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,159: Throttle_brake -> 16.069869, Throttle --> 16.069869, Brake -> 0.000000, Steer -> 83.436157
[rosout][INFO] 2017-09-22 11:15:08,179: SpeedCurrent -> 2.467068, SpeedTarget --> 5.000000, SteerCurrent -> 0.972810, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,179: Throttle_brake -> 16.432856, Throttle --> 16.432856, Brake -> 0.000000, Steer -> 78.333539
[rosout][INFO] 2017-09-22 11:15:08,199: SpeedCurrent -> 2.519023, SpeedTarget --> 5.000000, SteerCurrent -> 2.306698, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,199: Throttle_brake -> 16.262710, Throttle --> 16.262710, Brake -> 0.000000, Steer -> 67.182571
[rosout][INFO] 2017-09-22 11:15:08,218: SpeedCurrent -> 2.519023, SpeedTarget --> 5.000000, SteerCurrent -> 2.306698, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,219: Throttle_brake -> 16.610974, Throttle --> 16.610974, Brake -> 0.000000, Steer -> 53.326340
[rosout][INFO] 2017-09-22 11:15:08,240: SpeedCurrent -> 2.519023, SpeedTarget --> 5.000000, SteerCurrent -> 2.306698, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,240: Throttle_brake -> 16.635041, Throttle --> 16.635041, Brake -> 0.000000, Steer -> 38.814414
[rosout][INFO] 2017-09-22 11:15:08,258: SpeedCurrent -> 2.815354, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.401222
[rosout][INFO] 2017-09-22 11:15:08,259: Throttle_brake -> 13.773611, Throttle --> 13.773611, Brake -> 0.000000, Steer -> 27.724027
[rosout][INFO] 2017-09-22 11:15:08,279: SpeedCurrent -> 2.826076, SpeedTarget --> 5.000000, SteerCurrent -> 6.539714, SteerTarget --> -0.772957
[rosout][INFO] 2017-09-22 11:15:08,279: Throttle_brake -> 15.695428, Throttle --> 15.695428, Brake -> 0.000000, Steer -> 10.612094
[rosout][INFO] 2017-09-22 11:15:08,298: SpeedCurrent -> 2.826076, SpeedTarget --> 5.000000, SteerCurrent -> 6.539714, SteerTarget --> -0.772957
[rosout][INFO] 2017-09-22 11:15:08,299: Throttle_brake -> 15.782996, Throttle --> 15.782996, Brake -> 0.000000, Steer -> -8.817464
[rosout][INFO] 2017-09-22 11:15:08,318: SpeedCurrent -> 2.826076, SpeedTarget --> 5.000000, SteerCurrent -> 6.539714, SteerTarget --> -0.772957
[rosout][INFO] 2017-09-22 11:15:08,319: Throttle_brake -> 15.803984, Throttle --> 15.803984, Brake -> 0.000000, Steer -> -28.336337
[rosout][INFO] 2017-09-22 11:15:08,338: SpeedCurrent -> 2.803490, SpeedTarget --> 5.000000, SteerCurrent -> 3.939050, SteerTarget --> -0.772957
[rosout][INFO] 2017-09-22 11:15:08,339: Throttle_brake -> 16.034413, Throttle --> 16.034413, Brake -> 0.000000, Steer -> -43.434691
[rosout][INFO] 2017-09-22 11:15:08,359: SpeedCurrent -> 2.793934, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -1.037752
[rosout][INFO] 2017-09-22 11:15:08,359: Throttle_brake -> 16.002420, Throttle --> 16.002420, Brake -> 0.000000, Steer -> -60.510036
[rosout][INFO] 2017-09-22 11:15:08,379: SpeedCurrent -> 2.784990, SpeedTarget --> 5.000000, SteerCurrent -> 7.342192, SteerTarget --> -1.127308
[rosout][INFO] 2017-09-22 11:15:08,379: Throttle_brake -> 16.050434, Throttle --> 16.050434, Brake -> 0.000000, Steer -> -76.919915
[rosout][INFO] 2017-09-22 11:15:08,398: SpeedCurrent -> 2.731757, SpeedTarget --> 5.000000, SteerCurrent -> 4.909209, SteerTarget --> -1.127308
[rosout][INFO] 2017-09-22 11:15:08,399: Throttle_brake -> 16.515547, Throttle --> 16.515547, Brake -> 0.000000, Steer -> -88.888624
[rosout][INFO] 2017-09-22 11:15:08,419: SpeedCurrent -> 2.731757, SpeedTarget --> 5.000000, SteerCurrent -> 4.909209, SteerTarget --> -1.183939
[rosout][INFO] 2017-09-22 11:15:08,422: Throttle_brake -> 16.197797, Throttle --> 16.197797, Brake -> 0.000000, Steer -> -97.681919
[rosout][INFO] 2017-09-22 11:15:08,438: SpeedCurrent -> 2.731757, SpeedTarget --> 5.000000, SteerCurrent -> 4.909209, SteerTarget --> -1.183939
[rosout][INFO] 2017-09-22 11:15:08,439: Throttle_brake -> 16.221036, Throttle --> 16.221036, Brake -> 0.000000, Steer -> -104.139462
[rosout][INFO] 2017-09-22 11:15:08,458: SpeedCurrent -> 2.818406, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -1.318255
[rosout][INFO] 2017-09-22 11:15:08,459: Throttle_brake -> 15.446975, Throttle --> 15.446975, Brake -> 0.000000, Steer -> -112.910933
[rosout][INFO] 2017-09-22 11:15:08,478: SpeedCurrent -> 2.722944, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.354496
[rosout][INFO] 2017-09-22 11:15:08,479: Throttle_brake -> 16.888747, Throttle --> 16.888747, Brake -> 0.000000, Steer -> -112.481073
[rosout][INFO] 2017-09-22 11:15:08,499: SpeedCurrent -> 2.722944, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.354496
[rosout][INFO] 2017-09-22 11:15:08,499: Throttle_brake -> 16.314047, Throttle --> 16.314047, Brake -> 0.000000, Steer -> -106.902329
[rosout][INFO] 2017-09-22 11:15:08,518: SpeedCurrent -> 2.722944, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.354496
[rosout][INFO] 2017-09-22 11:15:08,519: Throttle_brake -> 16.337115, Throttle --> 16.337115, Brake -> 0.000000, Steer -> -98.776011
[rosout][INFO] 2017-09-22 11:15:08,538: SpeedCurrent -> 2.609371, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.354496
[rosout][INFO] 2017-09-22 11:15:08,539: Throttle_brake -> 17.412496, Throttle --> 17.412496, Brake -> 0.000000, Steer -> -89.724577
[rosout][INFO] 2017-09-22 11:15:08,558: SpeedCurrent -> 2.527180, SpeedTarget --> 5.000000, SteerCurrent -> -5.071554, SteerTarget --> -1.208656
[rosout][INFO] 2017-09-22 11:15:08,559: Throttle_brake -> 17.489013, Throttle --> 17.489013, Brake -> 0.000000, Steer -> -74.196736
[rosout][INFO] 2017-09-22 11:15:08,578: SpeedCurrent -> 2.504562, SpeedTarget --> 5.000000, SteerCurrent -> -6.059363, SteerTarget --> -1.092641
[rosout][INFO] 2017-09-22 11:15:08,579: Throttle_brake -> 17.202967, Throttle --> 17.202967, Brake -> 0.000000, Steer -> -54.616628
[rosout][INFO] 2017-09-22 11:15:08,598: SpeedCurrent -> 2.504562, SpeedTarget --> 5.000000, SteerCurrent -> -6.059363, SteerTarget --> -1.092641
[rosout][INFO] 2017-09-22 11:15:08,599: Throttle_brake -> 17.088346, Throttle --> 17.088346, Brake -> 0.000000, Steer -> -33.980876
[rosout][INFO] 2017-09-22 11:15:08,618: SpeedCurrent -> 2.504562, SpeedTarget --> 5.000000, SteerCurrent -> -6.059363, SteerTarget --> -1.082897
[rosout][INFO] 2017-09-22 11:15:08,618: Throttle_brake -> 17.113226, Throttle --> 17.113226, Brake -> 0.000000, Steer -> -14.028879
[rosout][INFO] 2017-09-22 11:15:08,639: SpeedCurrent -> 2.476021, SpeedTarget --> 5.000000, SteerCurrent -> -3.998759, SteerTarget --> -1.082897
[rosout][INFO] 2017-09-22 11:15:08,639: Throttle_brake -> 17.393607, Throttle --> 17.393607, Brake -> 0.000000, Steer -> 1.715752
[rosout][INFO] 2017-09-22 11:15:08,658: SpeedCurrent -> 2.465568, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.953695
[rosout][INFO] 2017-09-22 11:15:08,659: Throttle_brake -> 17.349310, Throttle --> 17.349310, Brake -> 0.000000, Steer -> 19.272753
[rosout][INFO] 2017-09-22 11:15:08,678: SpeedCurrent -> 2.456409, SpeedTarget --> 5.000000, SteerCurrent -> -6.439583, SteerTarget --> -0.821463
[rosout][INFO] 2017-09-22 11:15:08,679: Throttle_brake -> 17.390779, Throttle --> 17.390779, Brake -> 0.000000, Steer -> 34.966668
[rosout][INFO] 2017-09-22 11:15:08,699: SpeedCurrent -> 2.504614, SpeedTarget --> 5.000000, SteerCurrent -> -4.765349, SteerTarget --> -0.821463
[rosout][INFO] 2017-09-22 11:15:08,701: Throttle_brake -> 16.920737, Throttle --> 16.920737, Brake -> 0.000000, Steer -> 46.538936
[rosout][INFO] 2017-09-22 11:15:08,718: SpeedCurrent -> 2.504614, SpeedTarget --> 5.000000, SteerCurrent -> -4.765349, SteerTarget --> -0.787671
[rosout][INFO] 2017-09-22 11:15:08,719: Throttle_brake -> 17.239671, Throttle --> 17.239671, Brake -> 0.000000, Steer -> 55.111751
[rosout][INFO] 2017-09-22 11:15:08,738: SpeedCurrent -> 2.504614, SpeedTarget --> 5.000000, SteerCurrent -> -4.765349, SteerTarget --> -0.787671
[rosout][INFO] 2017-09-22 11:15:08,739: Throttle_brake -> 17.264118, Throttle --> 17.264118, Brake -> 0.000000, Steer -> 61.461573
[rosout][INFO] 2017-09-22 11:15:08,759: SpeedCurrent -> 2.681317, SpeedTarget --> 5.000000, SteerCurrent -> 2.675764, SteerTarget --> -0.787671
[rosout][INFO] 2017-09-22 11:15:08,759: Throttle_brake -> 15.675043, Throttle --> 15.675043, Brake -> 0.000000, Steer -> 56.862705
