[rospy.client][INFO] 2017-09-22 13:38:17,652: init_node, name[/dbw_node], pid[571]
[xmlrpc][INFO] 2017-09-22 13:38:17,652: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 13:38:17,652: Started XML-RPC server [http://10.0.2.15:42901/]
[rospy.impl.masterslave][INFO] 2017-09-22 13:38:17,652: _ready: http://10.0.2.15:42901/
[rospy.init][INFO] 2017-09-22 13:38:17,652: ROS Slave URI: [http://10.0.2.15:42901/]
[xmlrpc][INFO] 2017-09-22 13:38:17,653: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 13:38:17,653: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 13:38:17,753: registered with master
[rospy.rosout][INFO] 2017-09-22 13:38:17,753: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 13:38:17,755: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 13:38:17,756: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 13:38:17,827: topic[/twist_cmd] adding connection to [http://10.0.2.15:33557/], count 0
[rospy.internal][INFO] 2017-09-22 13:38:17,934: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,048: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,049: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,055: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,093: topic[/current_velocity] adding connection to [http://10.0.2.15:36987/], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,158: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:36987/], count 0
[rosout][INFO] 2017-09-22 13:38:46,695: SpeedCurrent -> 0.000001, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:39:26,216: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,218: Throttle_brake -> 0.160504, Throttle --> 0.160504, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,233: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,234: Throttle_brake -> 0.154852, Throttle --> 0.154852, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,253: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,254: Throttle_brake -> 0.150949, Throttle --> 0.150949, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,273: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,274: Throttle_brake -> 0.146187, Throttle --> 0.146187, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,292: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,293: Throttle_brake -> 0.141337, Throttle --> 0.141337, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,313: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,314: Throttle_brake -> 0.136847, Throttle --> 0.136847, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,333: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,334: Throttle_brake -> 0.131815, Throttle --> 0.131815, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,354: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,354: Throttle_brake -> 0.127181, Throttle --> 0.127181, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,373: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,374: Throttle_brake -> 0.122222, Throttle --> 0.122222, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,393: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,394: Throttle_brake -> 0.117668, Throttle --> 0.117668, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,412: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,413: Throttle_brake -> 0.112783, Throttle --> 0.112783, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,432: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,433: Throttle_brake -> 0.108295, Throttle --> 0.108295, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,453: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,454: Throttle_brake -> 0.103561, Throttle --> 0.103561, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,473: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,473: Throttle_brake -> 0.098659, Throttle --> 0.098659, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,493: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,493: Throttle_brake -> 0.093922, Throttle --> 0.093922, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,513: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,514: Throttle_brake -> 0.089183, Throttle --> 0.089183, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,532: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,533: Throttle_brake -> 0.084284, Throttle --> 0.084284, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,553: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,554: Throttle_brake -> 0.079744, Throttle --> 0.079744, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,574: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,574: Throttle_brake -> 0.074752, Throttle --> 0.074752, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,592: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,593: Throttle_brake -> 0.069920, Throttle --> 0.069920, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,613: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,614: Throttle_brake -> 0.065524, Throttle --> 0.065524, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,633: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,633: Throttle_brake -> 0.060623, Throttle --> 0.060623, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,656: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,658: Throttle_brake -> 0.055897, Throttle --> 0.055897, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,672: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,673: Throttle_brake -> 0.050275, Throttle --> 0.050275, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,693: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,694: Throttle_brake -> 0.046476, Throttle --> 0.046476, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,715: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,716: Throttle_brake -> 0.041612, Throttle --> 0.041612, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,733: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,734: Throttle_brake -> 0.036268, Throttle --> 0.036268, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,752: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,757: Throttle_brake -> 0.031997, Throttle --> 0.031997, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,775: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,775: Throttle_brake -> 0.027439, Throttle --> 0.027439, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,792: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,793: Throttle_brake -> 0.022173, Throttle --> 0.022173, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,813: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,814: Throttle_brake -> 0.017968, Throttle --> 0.017968, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,832: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,833: Throttle_brake -> 0.013066, Throttle --> 0.013066, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,853: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,853: Throttle_brake -> 0.008429, Throttle --> 0.008429, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,872: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,873: Throttle_brake -> 0.003594, Throttle --> 0.003594, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,893: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,894: Throttle_brake -> -0.001069, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,913: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,913: Throttle_brake -> -0.006064, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,932: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,933: Throttle_brake -> -0.010675, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,953: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,953: Throttle_brake -> -0.015328, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,972: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,973: Throttle_brake -> -0.020175, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,992: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:26,993: Throttle_brake -> -0.024819, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,013: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,013: Throttle_brake -> -0.029574, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,032: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,033: Throttle_brake -> -0.034431, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,053: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,053: Throttle_brake -> -0.039063, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,073: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,073: Throttle_brake -> -0.043936, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,093: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,093: Throttle_brake -> -0.048726, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,114: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,114: Throttle_brake -> -0.053457, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,133: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,134: Throttle_brake -> -0.058493, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,152: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,153: Throttle_brake -> -0.063128, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,172: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,173: Throttle_brake -> -0.067629, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,192: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,193: Throttle_brake -> -0.072394, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,217: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,218: Throttle_brake -> -0.077100, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,233: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,234: Throttle_brake -> -0.083014, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,253: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,254: Throttle_brake -> -0.086884, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,273: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,273: Throttle_brake -> -0.091563, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,292: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,293: Throttle_brake -> -0.096293, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,314: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,314: Throttle_brake -> -0.100869, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,335: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,336: Throttle_brake -> -0.106042, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,352: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,353: Throttle_brake -> -0.111144, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,373: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,373: Throttle_brake -> -0.115133, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,393: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,393: Throttle_brake -> -0.120057, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,413: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,413: Throttle_brake -> -0.124804, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,437: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,438: Throttle_brake -> -0.129603, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,453: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,453: Throttle_brake -> -0.135379, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,472: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,473: Throttle_brake -> -0.139083, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,492: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,493: Throttle_brake -> -0.143707, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,512: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,513: Throttle_brake -> -0.148462, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,533: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,533: Throttle_brake -> -0.153225, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,552: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,553: Throttle_brake -> -0.158100, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,572: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,573: Throttle_brake -> -0.162740, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,593: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,593: Throttle_brake -> -0.167462, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,614: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,614: Throttle_brake -> -0.172340, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,634: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,634: Throttle_brake -> -0.177327, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,656: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,657: Throttle_brake -> -0.182110, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,673: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,674: Throttle_brake -> -0.187459, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,692: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,693: Throttle_brake -> -0.191365, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,714: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,715: Throttle_brake -> -0.195977, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,733: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,734: Throttle_brake -> -0.201159, Throttle --> 0.000000, Brake -> 0.201159, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,753: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,754: Throttle_brake -> -0.205719, Throttle --> 0.000000, Brake -> 0.205719, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,773: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,774: Throttle_brake -> -0.210386, Throttle --> 0.000000, Brake -> 0.210386, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,793: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,794: Throttle_brake -> -0.215133, Throttle --> 0.000000, Brake -> 0.215133, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,812: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,813: Throttle_brake -> -0.219974, Throttle --> 0.000000, Brake -> 0.219974, Steer -> 0.186649
[rosout][INFO] 2017-09-22 13:39:27,834: SpeedCurrent -> 10.475430, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186649
