[rospy.client][INFO] 2017-09-22 11:08:11,195: init_node, name[/dbw_node], pid[19727]
[xmlrpc][INFO] 2017-09-22 11:08:11,196: XML-RPC server binding to 0.0.0.0:0
[rospy.init][INFO] 2017-09-22 11:08:11,196: ROS Slave URI: [http://10.0.2.15:36673/]
[xmlrpc][INFO] 2017-09-22 11:08:11,196: Started XML-RPC server [http://10.0.2.15:36673/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:08:11,196: _ready: http://10.0.2.15:36673/
[xmlrpc][INFO] 2017-09-22 11:08:11,196: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 11:08:11,197: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 11:08:11,297: registered with master
[rospy.rosout][INFO] 2017-09-22 11:08:11,297: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:08:11,299: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:08:11,300: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:08:11,322: topic[/twist_cmd] adding connection to [http://10.0.2.15:40639/], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,564: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,612: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,613: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,613: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,692: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:38157/], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,693: topic[/current_velocity] adding connection to [http://10.0.2.15:38157/], count 0
[rosout][INFO] 2017-09-22 11:08:27,381: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,501: SpeedCurrent -> 1.107469, SpeedTarget --> 10.000000, SteerCurrent -> -4.524360, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,502: Throttle_brake -> 35.263316, Throttle --> 35.263316, Brake -> 0.000000, Steer -> 60.954923
[rosout][INFO] 2017-09-22 11:08:33,521: SpeedCurrent -> 1.107469, SpeedTarget --> 10.000000, SteerCurrent -> -4.524360, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,522: Throttle_brake -> 35.001781, Throttle --> 35.001781, Brake -> 0.000000, Steer -> 70.386135
[rosout][INFO] 2017-09-22 11:08:33,541: SpeedCurrent -> 1.107469, SpeedTarget --> 10.000000, SteerCurrent -> -4.524360, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,542: Throttle_brake -> 35.090982, Throttle --> 35.090982, Brake -> 0.000000, Steer -> 76.947509
[rosout][INFO] 2017-09-22 11:08:33,561: SpeedCurrent -> 1.262586, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,561: Throttle_brake -> 33.742069, Throttle --> 33.742069, Brake -> 0.000000, Steer -> 65.829062
[rosout][INFO] 2017-09-22 11:08:33,581: SpeedCurrent -> 1.345100, SpeedTarget --> 10.000000, SteerCurrent -> 5.668952, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,582: Throttle_brake -> 34.042105, Throttle --> 34.042105, Brake -> 0.000000, Steer -> 48.374430
[rosout][INFO] 2017-09-22 11:08:33,601: SpeedCurrent -> 1.437271, SpeedTarget --> 10.000000, SteerCurrent -> 5.881066, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,602: Throttle_brake -> 33.786370, Throttle --> 33.786370, Brake -> 0.000000, Steer -> 28.181465
[rosout][INFO] 2017-09-22 11:08:33,622: SpeedCurrent -> 1.437271, SpeedTarget --> 10.000000, SteerCurrent -> 5.881066, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,622: Throttle_brake -> 34.449817, Throttle --> 34.449817, Brake -> 0.000000, Steer -> 7.710249
[rosout][INFO] 2017-09-22 11:08:33,641: SpeedCurrent -> 1.437271, SpeedTarget --> 10.000000, SteerCurrent -> 5.881066, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,642: Throttle_brake -> 34.537676, Throttle --> 34.537676, Brake -> 0.000000, Steer -> -11.638032
[rosout][INFO] 2017-09-22 11:08:33,661: SpeedCurrent -> 1.733388, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,661: Throttle_brake -> 31.833821, Throttle --> 31.833821, Brake -> 0.000000, Steer -> -31.794064
[rosout][INFO] 2017-09-22 11:08:33,681: SpeedCurrent -> 1.832893, SpeedTarget --> 10.000000, SteerCurrent -> 6.621068, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,681: Throttle_brake -> 32.895013, Throttle --> 32.895013, Brake -> 0.000000, Steer -> -49.421038
[rosout][INFO] 2017-09-22 11:08:33,701: SpeedCurrent -> 1.878016, SpeedTarget --> 10.000000, SteerCurrent -> 4.450548, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,702: Throttle_brake -> 33.186223, Throttle --> 33.186223, Brake -> 0.000000, Steer -> -61.810581
[rosout][INFO] 2017-09-22 11:08:33,721: SpeedCurrent -> 1.878016, SpeedTarget --> 10.000000, SteerCurrent -> 4.450548, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,721: Throttle_brake -> 33.544989, Throttle --> 33.544989, Brake -> 0.000000, Steer -> -70.479723
[rosout][INFO] 2017-09-22 11:08:33,741: SpeedCurrent -> 1.878016, SpeedTarget --> 10.000000, SteerCurrent -> 4.450548, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,741: Throttle_brake -> 33.623813, Throttle --> 33.623813, Brake -> 0.000000, Steer -> -76.514317
[rosout][INFO] 2017-09-22 11:08:33,761: SpeedCurrent -> 1.878016, SpeedTarget --> 10.000000, SteerCurrent -> 4.450548, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,762: Throttle_brake -> 33.705813, Throttle --> 33.705813, Brake -> 0.000000, Steer -> -80.689817
[rosout][INFO] 2017-09-22 11:08:33,781: SpeedCurrent -> 1.651056, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,782: Throttle_brake -> 35.885450, Throttle --> 35.885450, Brake -> 0.000000, Steer -> -67.995422
[rosout][INFO] 2017-09-22 11:08:33,802: SpeedCurrent -> 1.602896, SpeedTarget --> 10.000000, SteerCurrent -> -5.047802, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,802: Throttle_brake -> 34.989747, Throttle --> 34.989747, Brake -> 0.000000, Steer -> -50.295358
[rosout][INFO] 2017-09-22 11:08:33,821: SpeedCurrent -> 1.602896, SpeedTarget --> 10.000000, SteerCurrent -> -5.047802, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,822: Throttle_brake -> 34.783161, Throttle --> 34.783161, Brake -> 0.000000, Steer -> -30.885860
[rosout][INFO] 2017-09-22 11:08:33,841: SpeedCurrent -> 1.602896, SpeedTarget --> 10.000000, SteerCurrent -> -5.047802, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,841: Throttle_brake -> 34.864759, Throttle --> 34.864759, Brake -> 0.000000, Steer -> -11.727898
[rosout][INFO] 2017-09-22 11:08:33,861: SpeedCurrent -> 1.755466, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,861: Throttle_brake -> 33.529142, Throttle --> 33.529142, Brake -> 0.000000, Steer -> -0.218551
[rosout][INFO] 2017-09-22 11:08:33,881: SpeedCurrent -> 1.850514, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,881: Throttle_brake -> 33.693189, Throttle --> 33.693189, Brake -> 0.000000, Steer -> 16.269116
[rosout][INFO] 2017-09-22 11:08:33,901: SpeedCurrent -> 2.045427, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,902: Throttle_brake -> 32.594071, Throttle --> 32.594071, Brake -> 0.000000, Steer -> 24.526609
[rosout][INFO] 2017-09-22 11:08:33,921: SpeedCurrent -> 2.045427, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,922: Throttle_brake -> 33.864912, Throttle --> 33.864912, Brake -> 0.000000, Steer -> 27.638536
[rosout][INFO] 2017-09-22 11:08:33,941: SpeedCurrent -> 2.045427, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,942: Throttle_brake -> 33.944418, Throttle --> 33.944418, Brake -> 0.000000, Steer -> 27.661586
[rosout][INFO] 2017-09-22 11:08:33,961: SpeedCurrent -> 1.882908, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,961: Throttle_brake -> 35.555301, Throttle --> 35.555301, Brake -> 0.000000, Steer -> 35.945703
[rosout][INFO] 2017-09-22 11:08:33,982: SpeedCurrent -> 1.822093, SpeedTarget --> 10.000000, SteerCurrent -> -1.707857, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:33,982: Throttle_brake -> 35.138834, Throttle --> 35.138834, Brake -> 0.000000, Steer -> 40.493734
[rosout][INFO] 2017-09-22 11:08:34,002: SpeedCurrent -> 1.851825, SpeedTarget --> 10.000000, SteerCurrent -> 0.544255, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,002: Throttle_brake -> 34.583825, Throttle --> 34.583825, Brake -> 0.000000, Steer -> 39.840824
[rosout][INFO] 2017-09-22 11:08:34,022: SpeedCurrent -> 1.851825, SpeedTarget --> 10.000000, SteerCurrent -> 0.544255, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,022: Throttle_brake -> 34.850610, Throttle --> 34.850610, Brake -> 0.000000, Steer -> 36.303191
[rosout][INFO] 2017-09-22 11:08:34,042: SpeedCurrent -> 1.851825, SpeedTarget --> 10.000000, SteerCurrent -> 0.544255, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,045: Throttle_brake -> 34.932170, Throttle --> 34.932170, Brake -> 0.000000, Steer -> 31.364004
[rosout][INFO] 2017-09-22 11:08:34,061: SpeedCurrent -> 1.851825, SpeedTarget --> 10.000000, SteerCurrent -> 0.544255, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,061: Throttle_brake -> 35.013516, Throttle --> 35.013516, Brake -> 0.000000, Steer -> 25.945143
[rosout][INFO] 2017-09-22 11:08:34,081: SpeedCurrent -> 1.744047, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,082: Throttle_brake -> 36.075964, Throttle --> 36.075964, Brake -> 0.000000, Steer -> 21.275461
[rosout][INFO] 2017-09-22 11:08:34,101: SpeedCurrent -> 1.718339, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,102: Throttle_brake -> 35.735872, Throttle --> 35.735872, Brake -> 0.000000, Steer -> 7.319049
[rosout][INFO] 2017-09-22 11:08:34,121: SpeedCurrent -> 1.718339, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,122: Throttle_brake -> 35.659597, Throttle --> 35.659597, Brake -> 0.000000, Steer -> -10.988873
[rosout][INFO] 2017-09-22 11:08:34,141: SpeedCurrent -> 1.718339, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,141: Throttle_brake -> 35.742406, Throttle --> 35.742406, Brake -> 0.000000, Steer -> -30.600275
[rosout][INFO] 2017-09-22 11:08:34,161: SpeedCurrent -> 1.718339, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,162: Throttle_brake -> 35.823496, Throttle --> 35.823496, Brake -> 0.000000, Steer -> -49.719171
[rosout][INFO] 2017-09-22 11:08:34,184: SpeedCurrent -> 1.696546, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,184: Throttle_brake -> 36.094808, Throttle --> 36.094808, Brake -> 0.000000, Steer -> -57.366102
[rosout][INFO] 2017-09-22 11:08:34,201: SpeedCurrent -> 1.684621, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,201: Throttle_brake -> 36.187691, Throttle --> 36.187691, Brake -> 0.000000, Steer -> -68.082119
[rosout][INFO] 2017-09-22 11:08:34,221: SpeedCurrent -> 1.684621, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,222: Throttle_brake -> 36.173353, Throttle --> 36.173353, Brake -> 0.000000, Steer -> -79.854747
[rosout][INFO] 2017-09-22 11:08:34,241: SpeedCurrent -> 1.684621, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,242: Throttle_brake -> 36.258212, Throttle --> 36.258212, Brake -> 0.000000, Steer -> -91.485928
[rosout][INFO] 2017-09-22 11:08:34,261: SpeedCurrent -> 1.802958, SpeedTarget --> 10.000000, SteerCurrent -> 2.596570, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,261: Throttle_brake -> 35.240978, Throttle --> 35.240978, Brake -> 0.000000, Steer -> -95.556309
[rosout][INFO] 2017-09-22 11:08:34,282: SpeedCurrent -> 1.852140, SpeedTarget --> 10.000000, SteerCurrent -> -4.996657, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,282: Throttle_brake -> 35.622541, Throttle --> 35.622541, Brake -> 0.000000, Steer -> -85.627808
[rosout][INFO] 2017-09-22 11:08:34,301: SpeedCurrent -> 1.908647, SpeedTarget --> 10.000000, SteerCurrent -> -3.595331, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,302: Throttle_brake -> 35.474667, Throttle --> 35.474667, Brake -> 0.000000, Steer -> -70.197124
[rosout][INFO] 2017-09-22 11:08:34,321: SpeedCurrent -> 1.908647, SpeedTarget --> 10.000000, SteerCurrent -> -3.595331, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,322: Throttle_brake -> 35.913693, Throttle --> 35.913693, Brake -> 0.000000, Steer -> -52.635880
[rosout][INFO] 2017-09-22 11:08:34,341: SpeedCurrent -> 1.908647, SpeedTarget --> 10.000000, SteerCurrent -> -3.595331, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,342: Throttle_brake -> 35.994538, Throttle --> 35.994538, Brake -> 0.000000, Steer -> -34.973774
[rosout][INFO] 2017-09-22 11:08:34,361: SpeedCurrent -> 2.145376, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,362: Throttle_brake -> 33.882264, Throttle --> 33.882264, Brake -> 0.000000, Steer -> -12.852978
[rosout][INFO] 2017-09-22 11:08:34,381: SpeedCurrent -> 2.239035, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,382: Throttle_brake -> 34.581055, Throttle --> 34.581055, Brake -> 0.000000, Steer -> 10.393280
[rosout][INFO] 2017-09-22 11:08:34,401: SpeedCurrent -> 2.334659, SpeedTarget --> 10.000000, SteerCurrent -> -6.228374, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,402: Throttle_brake -> 34.355048, Throttle --> 34.355048, Brake -> 0.000000, Steer -> 30.605188
[rosout][INFO] 2017-09-22 11:08:34,422: SpeedCurrent -> 2.334659, SpeedTarget --> 10.000000, SteerCurrent -> -6.228374, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,422: Throttle_brake -> 35.030320, Throttle --> 35.030320, Brake -> 0.000000, Steer -> 47.847030
[rosout][INFO] 2017-09-22 11:08:34,443: SpeedCurrent -> 2.334659, SpeedTarget --> 10.000000, SteerCurrent -> -6.228374, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,443: Throttle_brake -> 35.108901, Throttle --> 35.108901, Brake -> 0.000000, Steer -> 62.340594
[rosout][INFO] 2017-09-22 11:08:34,463: SpeedCurrent -> 2.175114, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,463: Throttle_brake -> 36.646271, Throttle --> 36.646271, Brake -> 0.000000, Steer -> 76.596936
[rosout][INFO] 2017-09-22 11:08:34,481: SpeedCurrent -> 2.114858, SpeedTarget --> 10.000000, SteerCurrent -> -2.972651, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,482: Throttle_brake -> 36.335996, Throttle --> 36.335996, Brake -> 0.000000, Steer -> 83.544634
[rosout][INFO] 2017-09-22 11:08:34,502: SpeedCurrent -> 2.054808, SpeedTarget --> 10.000000, SteerCurrent -> -0.591250, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,502: Throttle_brake -> 36.545604, Throttle --> 36.545604, Brake -> 0.000000, Steer -> 82.970237
[rosout][INFO] 2017-09-22 11:08:34,521: SpeedCurrent -> 2.054808, SpeedTarget --> 10.000000, SteerCurrent -> -0.591250, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,521: Throttle_brake -> 36.261816, Throttle --> 36.261816, Brake -> 0.000000, Steer -> 78.200561
[rosout][INFO] 2017-09-22 11:08:34,541: SpeedCurrent -> 2.054808, SpeedTarget --> 10.000000, SteerCurrent -> -0.591250, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,541: Throttle_brake -> 36.337728, Throttle --> 36.337728, Brake -> 0.000000, Steer -> 71.369146
[rosout][INFO] 2017-09-22 11:08:34,561: SpeedCurrent -> 2.205146, SpeedTarget --> 10.000000, SteerCurrent -> 2.517136, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,562: Throttle_brake -> 35.044524, Throttle --> 35.044524, Brake -> 0.000000, Steer -> 59.919484
[rosout][INFO] 2017-09-22 11:08:34,581: SpeedCurrent -> 2.205146, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,582: Throttle_brake -> 36.045183, Throttle --> 36.045183, Brake -> 0.000000, Steer -> 49.734081
[rosout][INFO] 2017-09-22 11:08:34,601: SpeedCurrent -> 2.370739, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,602: Throttle_brake -> 34.594914, Throttle --> 34.594914, Brake -> 0.000000, Steer -> 40.896411
[rosout][INFO] 2017-09-22 11:08:34,621: SpeedCurrent -> 2.370739, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,622: Throttle_brake -> 35.701486, Throttle --> 35.701486, Brake -> 0.000000, Steer -> 33.369197
[rosout][INFO] 2017-09-22 11:08:34,641: SpeedCurrent -> 2.370739, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,642: Throttle_brake -> 35.778938, Throttle --> 35.778938, Brake -> 0.000000, Steer -> 27.049564
[rosout][INFO] 2017-09-22 11:08:34,661: SpeedCurrent -> 2.653221, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,661: Throttle_brake -> 33.206760, Throttle --> 33.206760, Brake -> 0.000000, Steer -> 21.804172
[rosout][INFO] 2017-09-22 11:08:34,681: SpeedCurrent -> 2.653221, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,681: Throttle_brake -> 35.079870, Throttle --> 35.079870, Brake -> 0.000000, Steer -> 17.490879
[rosout][INFO] 2017-09-22 11:08:34,701: SpeedCurrent -> 2.846225, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,702: Throttle_brake -> 33.392626, Throttle --> 33.392626, Brake -> 0.000000, Steer -> 13.971471
[rosout][INFO] 2017-09-22 11:08:34,721: SpeedCurrent -> 2.846225, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,722: Throttle_brake -> 34.647295, Throttle --> 34.647295, Brake -> 0.000000, Steer -> 11.118588
[rosout][INFO] 2017-09-22 11:08:34,741: SpeedCurrent -> 2.846225, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:08:34,742: Throttle_brake -> 34.718983, Throttle --> 34.718983, Brake -> 0.000000, Steer -> 8.818929
[rosout][INFO] 2017-09-22 11:08:34,761: SpeedCurrent -> 2.845101, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.413673
[rosout][INFO] 2017-09-22 11:08:34,761: Throttle_brake -> 34.800882, Throttle --> 34.800882, Brake -> 0.000000, Steer -> -3.542903
[rosout][INFO] 2017-09-22 11:08:34,781: SpeedCurrent -> 2.836641, SpeedTarget --> 10.000000, SteerCurrent -> 6.130013, SteerTarget --> -0.413673
[rosout][INFO] 2017-09-22 11:08:34,782: Throttle_brake -> 34.942713, Throttle --> 34.942713, Brake -> 0.000000, Steer -> -18.454610
[rosout][INFO] 2017-09-22 11:08:34,801: SpeedCurrent -> 2.828241, SpeedTarget --> 10.000000, SteerCurrent -> 6.371004, SteerTarget --> -0.462065
[rosout][INFO] 2017-09-22 11:08:34,802: Throttle_brake -> 35.040593, Throttle --> 35.040593, Brake -> 0.000000, Steer -> -34.230368
[rosout][INFO] 2017-09-22 11:08:34,821: SpeedCurrent -> 2.828241, SpeedTarget --> 10.000000, SteerCurrent -> 6.371004, SteerTarget --> -0.462065
[rosout][INFO] 2017-09-22 11:08:34,821: Throttle_brake -> 35.058542, Throttle --> 35.058542, Brake -> 0.000000, Steer -> -49.506169
[rosout][INFO] 2017-09-22 11:08:34,841: SpeedCurrent -> 2.828241, SpeedTarget --> 10.000000, SteerCurrent -> 6.371004, SteerTarget --> -0.510004
[rosout][INFO] 2017-09-22 11:08:34,841: Throttle_brake -> 35.129553, Throttle --> 35.129553, Brake -> 0.000000, Steer -> -63.605932
[rosout][INFO] 2017-09-22 11:08:34,861: SpeedCurrent -> 2.828241, SpeedTarget --> 10.000000, SteerCurrent -> 6.371004, SteerTarget --> -0.510004
[rosout][INFO] 2017-09-22 11:08:34,861: Throttle_brake -> 35.201393, Throttle --> 35.201393, Brake -> 0.000000, Steer -> -76.162937
[rosout][INFO] 2017-09-22 11:08:34,888: SpeedCurrent -> 2.578165, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.510004
[rosout][INFO] 2017-09-22 11:08:34,888: Throttle_brake -> 37.188180, Throttle --> 37.188180, Brake -> 0.000000, Steer -> -89.103574
[rosout][INFO] 2017-09-22 11:08:34,901: SpeedCurrent -> 2.517848, SpeedTarget --> 10.000000, SteerCurrent -> 2.261790, SteerTarget --> -0.586985
[rosout][INFO] 2017-09-22 11:08:34,902: Throttle_brake -> 36.861254, Throttle --> 36.861254, Brake -> 0.000000, Steer -> -94.374678
[rosout][INFO] 2017-09-22 11:08:34,922: SpeedCurrent -> 2.517848, SpeedTarget --> 10.000000, SteerCurrent -> 2.261790, SteerTarget --> -0.586985
[rosout][INFO] 2017-09-22 11:08:34,923: Throttle_brake -> 36.354174, Throttle --> 36.354174, Brake -> 0.000000, Steer -> -95.002225
[rosout][INFO] 2017-09-22 11:08:34,942: SpeedCurrent -> 2.517848, SpeedTarget --> 10.000000, SteerCurrent -> 2.261790, SteerTarget --> -0.589185
[rosout][INFO] 2017-09-22 11:08:34,942: Throttle_brake -> 36.432991, Throttle --> 36.432991, Brake -> 0.000000, Steer -> -92.981300
[rosout][INFO] 2017-09-22 11:08:34,962: SpeedCurrent -> 2.517848, SpeedTarget --> 10.000000, SteerCurrent -> 2.261790, SteerTarget --> -0.589185
[rosout][INFO] 2017-09-22 11:08:34,962: Throttle_brake -> 36.505710, Throttle --> 36.505710, Brake -> 0.000000, Steer -> -89.596917
[rosout][INFO] 2017-09-22 11:08:34,983: SpeedCurrent -> 2.635529, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.589185
[rosout][INFO] 2017-09-22 11:08:34,983: Throttle_brake -> 35.530240, Throttle --> 35.530240, Brake -> 0.000000, Steer -> -82.829875
[rosout][INFO] 2017-09-22 11:08:35,001: SpeedCurrent -> 2.758608, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.609529
[rosout][INFO] 2017-09-22 11:08:35,002: Throttle_brake -> 35.110637, Throttle --> 35.110637, Brake -> 0.000000, Steer -> -74.608459
[rosout][INFO] 2017-09-22 11:08:35,023: SpeedCurrent -> 2.758608, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.609529
[rosout][INFO] 2017-09-22 11:08:35,023: Throttle_brake -> 36.003139, Throttle --> 36.003139, Brake -> 0.000000, Steer -> -66.082795
[rosout][INFO] 2017-09-22 11:08:35,041: SpeedCurrent -> 2.758608, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.609529
[rosout][INFO] 2017-09-22 11:08:35,042: Throttle_brake -> 36.081092, Throttle --> 36.081092, Brake -> 0.000000, Steer -> -57.918846
[rosout][INFO] 2017-09-22 11:08:35,061: SpeedCurrent -> 3.010744, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.577614
[rosout][INFO] 2017-09-22 11:08:35,061: Throttle_brake -> 33.800597, Throttle --> 33.800597, Brake -> 0.000000, Steer -> -40.428715
[rosout][INFO] 2017-09-22 11:08:35,081: SpeedCurrent -> 3.103037, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.577614
[rosout][INFO] 2017-09-22 11:08:35,082: Throttle_brake -> 34.611443, Throttle --> 34.611443, Brake -> 0.000000, Steer -> -18.785740
[rosout][INFO] 2017-09-22 11:08:35,101: SpeedCurrent -> 3.196732, SpeedTarget --> 10.000000, SteerCurrent -> -6.461695, SteerTarget --> -0.577614
[rosout][INFO] 2017-09-22 11:08:35,102: Throttle_brake -> 34.389156, Throttle --> 34.389156, Brake -> 0.000000, Steer -> 1.917643
[rosout][INFO] 2017-09-22 11:08:35,121: SpeedCurrent -> 3.196732, SpeedTarget --> 10.000000, SteerCurrent -> -6.461695, SteerTarget --> -0.577614
